Run number:,Thread number:,CPU_Total_Time
7320,0,0.01709299999998848
7321,0,0.01851699999997436
7322,0,0.01776400000002809
7323,0,0.016585999999989554
7324,0,0.018270999999998594
7325,0,0.016961000000009108
7326,0,0.016554000000013502
7327,0,0.017726000000010345
7328,0,0.01844299999999066
7329,0,0.017223999999998796
7330,0,0.017625999999978603
7331,0,0.017062000000009903
7332,0,0.016558999999972457
7333,0,0.01690800000000081
7334,0,0.016665999999986525
7335,0,0.01720800000001077
7336,0,0.0191859999999906
7337,0,0.01709500000001185
7338,0,0.017222000000003845
7339,0,0.017469000000005508
7340,0,0.017019000000033202
7341,0,0.018280999999973346
7342,0,0.018132000000008475
7343,0,0.01876199999998107
7344,0,0.01800900000000638
7345,0,0.017569000000008828
7346,0,0.01768800000002102
7347,0,0.017502000000007456
7348,0,0.017462999999992235
7349,0,0.017839000000009264
7350,0,0.01754399999995826
7351,0,0.01786800000002131
7352,0,0.017392999999970016
7353,0,0.017641000000025997
7354,0,0.017604000000005726
7355,0,0.017771000000010417
7356,0,0.01683199999999374
7357,0,0.017511000000013155
7358,0,0.018510999999989508
7359,0,0.017352000000016687
7360,0,0.017898000000002412
7361,0,0.018001999999995633
7362,0,0.017524000000008755
7363,0,0.01780899999999974
7364,0,0.016988999999995258
7365,0,0.018990999999999758
7366,0,0.01837599999998929
7367,0,0.017432999999982712
7368,0,0.017359000000027436
7369,0,0.017561000000029026
7370,0,0.01764199999999505
7371,0,0.017955999999998085
7372,0,0.017583999999999378
7373,0,0.01953100000000063
7374,0,0.018243999999981497
7375,0,0.017277999999976146
7376,0,0.017655000000019072
7377,0,0.017419999999987112
7378,0,0.017971000000017057
7379,0,0.017242999999979247
7380,0,0.019360999999975093
7381,0,0.017113999999992302
7382,0,0.017442000000016833
7383,0,0.017376000000012937
7384,0,0.017608999999993102
7385,0,0.017429999999990287
7386,0,0.0176400000000001
7387,0,0.016924999999986312
7388,0,0.01756999999997788
7389,0,0.017424000000033857
7390,0,0.017091999999991003
7391,0,0.01709900000000175
7392,0,0.017523999999980333
7393,0,0.01723200000000702
7394,0,0.01752100000001633
7395,0,0.01799800000000573
7396,0,0.01880400000001714
7397,0,0.01920100000000957
7398,0,0.018234000000006745
7399,0,0.016663999999991574
7400,0,0.017678000000017846
7401,0,0.017378000000007887
7402,0,0.019097999999985404
7403,0,0.017262000000016542
7404,0,0.01728399999998942
7405,0,0.01741200000000731
7406,0,0.017759000000012293
7407,0,0.018553000000025577
7408,0,0.017634999999984302
7409,0,0.017289000000005217
7410,0,0.019232999999985623
7411,0,0.017636999999979253
7412,0,0.017870000000016262
7413,0,0.017214000000024043
7414,0,0.017497999999989133
7415,0,0.017944999999997435
7416,0,0.01744700000003263
7417,0,0.01886199999998439
7418,0,0.017291000000000167
7419,0,0.018391000000008262
7420,0,0.019175000000018372
7421,0,0.018085999999982505
7422,0,0.017921000000001186
7423,0,0.018329999999991742
7424,0,0.018969999999967513
7425,0,0.017801999999988993
7426,0,0.017164999999977226
7427,0,0.017913000000021384
7428,0,0.017223999999970374
7429,0,0.017414999999999736
7430,0,0.01782000000000039
7431,0,0.017342999999982567
7432,0,0.018293999999968946
7433,0,0.01765499999999065
7434,0,0.01745299999998906
7435,0,0.017694999999974925
7436,0,0.017479000000008682
7437,0,0.017318000000017264
7438,0,0.017990999999994983
7439,0,0.018359999999972842
7440,0,0.017442000000016833
7441,0,0.01793100000000436
7442,0,0.017651999999969803
7443,0,0.017056999999994105
7444,0,0.018006000000013955
7445,0,0.017331000000012864
7446,0,0.01779200000001424
7447,0,0.019661999999982527
7448,0,0.01795899999999051
7449,0,0.01822900000001937
7450,0,0.017872999999980266
7451,0,0.017730000000028667
7452,0,0.018178999999975076
7453,0,0.01741700000002311
7454,0,0.018369000000006963
7455,0,0.017311000000006516
7456,0,0.01787599999997269
7457,0,0.017794000000037613
7458,0,0.01788299999998344
7459,0,0.017205999999987398
7460,0,0.017582000000004427
7461,0,0.01895099999998706
7462,0,0.017949000000015758
7463,0,0.0176659999999913
7464,0,0.01722100000000637
7465,0,0.017548000000005004
7466,0,0.018034000000000106
7467,0,0.017572000000001253
7468,0,0.017686999999995123
7469,0,0.01938400000003071
7470,0,0.017053000000004204
7471,0,0.01774199999996995
7472,0,0.017316999999991367
7473,0,0.017255000000034215
7474,0,0.017431999999985237
7475,0,0.018190000000004147
7476,0,0.01912699999999745
7477,0,0.017859000000015612
7478,0,0.017893000000015036
7479,0,0.016927000000009684
7480,0,0.016899999999992588
7481,0,0.01712099999997463
7482,0,0.01730100000000334
7483,0,0.01732499999999959
7484,0,0.0181829999999934
7485,0,0.017497999999989133
7486,0,0.0182089999999846
7487,0,0.018641999999971404
7488,0,0.01796299999998041
7489,0,0.017696999999969876
7490,0,0.017594000000002552
7491,0,0.018825000000020964
7492,0,0.01758599999999433
7493,0,0.017700000000019145
7494,0,0.018018999999981133
7495,0,0.01819799999998395
7496,0,0.017791000000016766
7497,0,0.017384999999990214
7498,0,0.01865200000003142
7499,0,0.018302999999974645
7500,0,0.0181389999999908
7501,0,0.018141000000014174
7502,0,0.017757999999986396
7503,0,0.0181129999999996
7504,0,0.01793699999998921
7505,0,0.017408999999986463
7506,0,0.01902600000002508
7507,0,0.017484999999993533
7508,0,0.017177999999972826
7509,0,0.018134000000003425
7510,0,0.01683399999998869
7511,0,0.0171709999999905
7512,0,0.018228999999990947
7513,0,0.01828300000002514
7514,0,0.016824999999982992
7515,0,0.016925999999983787
7516,0,0.017673999999999523
7517,0,0.018519000000026153
7518,0,0.01697299999997881
7519,0,0.018017000000014605
7520,0,0.017292999999995118
7521,0,0.018976000000009208
7522,0,0.018339999999994916
7523,0,0.01765899999998055
7524,0,0.01759199999997918
7525,0,0.017392000000029384
7526,0,0.017564999999990505
7527,0,0.01794200000000501
7528,0,0.019407999999998538
7529,0,0.0175920000000076
7530,0,0.01822000000001367
7531,0,0.01842999999996664
7532,0,0.01831100000001129
7533,0,0.017548000000033426
7534,0,0.016940000000005284
7535,0,0.018448999999975513
7536,0,0.018130999999982578
7537,0,0.01735600000000659
7538,0,0.017965000000003783
7539,0,0.01742500000000291
7540,0,0.017353000000014163
7541,0,0.017472000000026355
7542,0,0.017788999999993393
7543,0,0.018782999999984895
7544,0,0.017398000000014235
7545,0,0.01690000000002101
7546,0,0.017283000000020365
7547,0,0.01735499999998069
7548,0,0.01749799999996071
7549,0,0.017118999999979678
7550,0,0.018225000000001046
7551,0,0.018163999999984526
7552,0,0.017683000000033644
7553,0,0.017101000000025124
7554,0,0.017254999999977372
7555,0,0.01762500000000955
7556,0,0.01731000000000904
7557,0,0.01705799999999158
7558,0,0.018848000000019738
7559,0,0.01724500000000262
7560,0,0.018869999999992615
7561,0,0.017435000000006085
7562,0,0.01794399999999996
7563,0,0.017585999999965907
7564,0,0.01739900000001171
7565,0,0.018279000000006818
7566,0,0.016980999999987034
7567,0,0.017305999999990718
7568,0,0.017511000000013155
7569,0,0.018084000000015976
7570,0,0.01749700000002008
7571,0,0.018033999999971684
7572,0,0.019059000000027027
7573,0,0.01811100000000465
7574,0,0.017910000000000537
7575,0,0.018448999999975513
7576,0,0.017637000000007674
7577,0,0.017993000000046777
7578,0,0.017446999999975787
7579,0,0.01730800000001409
7580,0,0.018430999999992537
7581,0,0.01787899999999354
7582,0,0.01794799999998986
7583,0,0.017719000000028018
7584,0,0.017443000000014308
7585,0,0.01751400000000558
7586,0,0.017808000000030688
7587,0,0.018712999999991098
7588,0,0.017773000000005368
7589,0,0.017349999999993315
7590,0,0.0180830000000185
7591,0,0.01766000000000645
7592,0,0.01764199999996663
7593,0,0.0175620000000265
7594,0,0.017346000000003414
7595,0,0.01850200000001223
7596,0,0.01744899999999916
7597,0,0.017957999999993035
7598,0,0.01712899999995443
7599,0,0.018395999999995638
7600,0,0.01602199999999243
7601,0,0.017455999999981486
7602,0,0.019292000000007192
7603,0,0.016889999999989413
7604,0,0.017761000000007243
7605,0,0.017557999999979756
7606,0,0.01721399999999562
7607,0,0.01718200000001957
7608,0,0.01746199999999476
7609,0,0.019754000000006045
7610,0,0.017741000000000895
7611,0,0.016924999999986312
7612,0,0.017335000000002765
7613,0,0.0171789999999703
7614,0,0.017216000000018994
7615,0,0.017857000000020662
7616,0,0.017946000000023332
7617,0,0.018682999999981575
7618,0,0.01792199999999866
7619,0,0.016858999999982416
7620,0,0.01696500000002743
7621,0,0.017087000000003627
7622,0,0.017642999999992526
7623,0,0.017771000000010417
7624,0,0.01936599999999089
7625,0,0.01738399999999274
7626,0,0.017549999999999955
7627,0,0.017642999999992526
7628,0,0.017765000000025566
7629,0,0.01795899999999051
7630,0,0.017594000000002552
7631,0,0.017898000000002412
7632,0,0.01739599999996244
7633,0,0.01711199999999735
7634,0,0.017555000000015752
7635,0,0.017836999999985892
7636,0,0.017468000000036454
7637,0,0.017869000000018787
7638,0,0.017291000000000167
7639,0,0.01889700000000971
7640,0,0.018203999999997222
7641,0,0.018146999999970603
7642,0,0.018131000000011
7643,0,0.017284999999986894
7644,0,0.017937000000017633
7645,0,0.0176140000000089
7646,0,0.019017999999988433
7647,0,0.01822799999996505
7648,0,0.017664999999993825
7649,0,0.01789199999998914
7650,0,0.0186649999999986
7651,0,0.018090000000000828
7652,0,0.01790199999996389
7653,0,0.017696000000029244
7654,0,0.019737999999989597
7655,0,0.017711000000019794
7656,0,0.017365000000012287
7657,0,0.016302999999993517
7658,0,0.01794799999996144
7659,0,0.018155999999976302
7660,0,0.017504999999999882
7661,0,0.018623999999988428
7662,0,0.017934000000025208
7663,0,0.016690000000011196
7664,0,0.018536000000011654
7665,0,0.018002000000024054
7666,0,0.016917999999975564
7667,0,0.01758600000002275
7668,0,0.019386999999994714
7669,0,0.017252000000013368
7670,0,0.017586999999991804
7671,0,0.01795500000000061
7672,0,0.017583999999999378
7673,0,0.017977000000001908
7674,0,0.017477999999982785
7675,0,0.019244000000043116
7676,0,0.01752899999996771
7677,0,0.017579000000012
7678,0,0.017870999999985315
7679,0,0.017850999999978967
7680,0,0.017674999999997
7681,0,0.01780500000000984
7682,0,0.018522999999987633
7683,0,0.017368000000004713
7684,0,0.017811999999992167
7685,0,0.018043000000005804
7686,0,0.017180999999993674
7687,0,0.01750300000000493
7688,0,0.0176620000000014
7689,0,0.017837999999983367
7690,0,0.018955000000005384
7691,0,0.01710799999997903
7692,0,0.016916000000009035
7693,0,0.017045999999993455
7694,0,0.017298000000010916
7695,0,0.01746400000001813
7696,0,0.0166189999999915
7697,0,0.01850900000002298
7698,0,0.017153000000007523
7699,0,0.01687799999999129
7700,0,0.016266000000001668
7701,0,0.017279999999999518
7702,0,0.01730800000001409
7703,0,0.01750800000002073
7704,0,0.016943999999966763
7705,0,0.018643999999994776
7706,0,0.01709899999997333
7707,0,0.017391000000003487
7708,0,0.016852999999997564
7709,0,0.017622000000017124
7710,0,0.01732699999999454
7711,0,0.017647999999979902
7712,0,0.020099000000016076
7713,0,0.017566999999985455
7714,0,0.017932000000001835
7715,0,0.017707999999998947
7716,0,0.017492000000032704
7717,0,0.0176699999999812
7718,0,0.01756400000002145
7719,0,0.018734999999963975
7720,0,0.016996000000006006
7721,0,0.017812999999989643
7722,0,0.017555000000015752
7723,0,0.01783100000000104
7724,0,0.017292999999995118
7725,0,0.017358999999999014
7726,0,0.01769500000003177
7727,0,0.01987799999997719
7728,0,0.017324000000002115
7729,0,0.01789399999998409
7730,0,0.017777999999992744
7731,0,0.01818099999999845
7732,0,0.01762500000000955
7733,0,0.017287000000010266
7734,0,0.018414000000007036
7735,0,0.01751600000000053
7736,0,0.0171100000000024
7737,0,0.017808000000002266
7738,0,0.017270999999965397
7739,0,0.01798800000003098
7740,0,0.017742999999995845
7741,0,0.017835999999988417
7742,0,0.017533000000042875
7743,0,0.017872999999980266
7744,0,0.01757299999999873
7745,0,0.017850000000009913
7746,0,0.017795000000006667
7747,0,0.01747300000002383
7748,0,0.017633999999986827
7749,0,0.018710999999996147
7750,0,0.017890999999991664
7751,0,0.017802000000017415
7752,0,0.017744000000021742
7753,0,0.017505999999997357
7754,0,0.018037999999990006
7755,0,0.017757000000017342
7756,0,0.018912999999997737
7757,0,0.017763000000002194
7758,0,0.017531999999960135
7759,0,0.017771000000010417
7760,0,0.017159000000020797
7761,0,0.017954000000003134
7762,0,0.017346000000003414
7763,0,0.01826600000003964
7764,0,0.0191560000000095
7765,0,0.0176270000000045
7766,0,0.01718599999998105
7767,0,0.017329000000017913
7768,0,0.017018000000007305
7769,0,0.017736999999982572
7770,0,0.01719499999998675
7771,0,0.018556000000018003
7772,0,0.01660199999997758
7773,0,0.017027999999982057
7774,0,0.017583999999999378
7775,0,0.017001000000021804
7776,0,0.017034999999992806
7777,0,0.017142000000006874
7778,0,0.017670999999978676
7779,0,0.018152999999983876
7780,0,0.01790500000001316
7781,0,0.017381999999997788
7782,0,0.018000000000029104
7783,0,0.016965999999996484
7784,0,0.01755299999999238
7785,0,0.017208999999979824
7786,0,0.01883599999996477
7787,0,0.017458999999973912
7788,0,0.01732300000000464
7789,0,0.017619000000024698
7790,0,0.01787399999997774
7791,0,0.01769200000001092
7792,0,0.017302000000000817
7793,0,0.018810000000001992
7794,0,0.01783800000001179
7795,0,0.017411000000009835
7796,0,0.017770000000012942
7797,0,0.017157000000025846
7798,0,0.017078999999995403
7799,0,0.017912999999992962
7800,0,0.01697099999998386
7801,0,0.01897699999997826
7802,0,0.01883700000001909
7803,0,0.01751199999998221
7804,0,0.01742100000001301
7805,0,0.01769200000001092
7806,0,0.017755999999991445
7807,0,0.018253000000015618
7808,0,0.018878999999998314
7809,0,0.017903999999987263
7810,0,0.01780700000000479
7811,0,0.01782899999997767
7812,0,0.017257000000000744
7813,0,0.017988000000002557
7814,0,0.01838699999998994
7815,0,0.01873199999999997
7816,0,0.017497999999989133
7817,0,0.017451999999991585
7818,0,0.017759000000012293
7819,0,0.017629000000027872
7820,0,0.017527999999970234
7821,0,0.01773800000000847
7822,0,0.01803100000000768
7823,0,0.01878899999999817
7824,0,0.01783800000001179
7825,0,0.01792000000000371
7826,0,0.01769000000001597
7827,0,0.017607999999995627
7828,0,0.016890000000017835
7829,0,0.017437000000001035
7830,0,0.020360000000010814
7831,0,0.019420000000025084
7832,0,0.017854999999968868
7833,0,0.018167000000005373
7834,0,0.017579999999981055
7835,0,0.017913999999990438
7836,0,0.017005000000011705
7837,0,0.01724300000000767
7838,0,0.019153000000017073
7839,0,0.018144999999975653
7840,0,0.017600000000015825
7841,0,0.018143999999978178
7842,0,0.017922999999967715
7843,0,0.017658000000011498
7844,0,0.017986000000007607
7845,0,0.018518000000000256
7846,0,0.018056000000001404
7847,0,0.01779200000001424
7848,0,0.01796600000000126
7849,0,0.018272999999993544
7850,0,0.01738999999997759
7851,0,0.018101000000001477
7852,0,0.018188000000009197
7853,0,0.017421999999982063
7854,0,0.017424000000005435
7855,0,0.01767700000002037
7856,0,0.016797999999994317
7857,0,0.017391000000003487
7858,0,0.017322000000007165
7859,0,0.017180999999965252
7860,0,0.018222999999977674
7861,0,0.016943999999966763
7862,0,0.017563000000023976
7863,0,0.01746399999998971
7864,0,0.017494000000027654
7865,0,0.01786099999998214
7866,0,0.01725999999999317
7867,0,0.018920000000008486
7868,0,0.01817400000001612
7869,0,0.017989999999997508
7870,0,0.017165000000005648
7871,0,0.018106000000017275
7872,0,0.017262999999985595
7873,0,0.017704000000009046
7874,0,0.01712100000000305
7875,0,0.018909000000007836
7876,0,0.017802000000017415
7877,0,0.017396000000019285
7878,0,0.01788099999998849
7879,0,0.01745099999999411
7880,0,0.01719500000001517
7881,0,0.01762399999995523
7882,0,0.018859000000020387
7883,0,0.017400000000009186
7884,0,0.01707999999999288
7885,0,0.017735999999985097
7886,0,0.01744199999998841
7887,0,0.017315999999993892
7888,0,0.017965000000003783
7889,0,0.019274000000024216
7890,0,0.01772300000001792
7891,0,0.017642999999992526
7892,0,0.01798100000002023
7893,0,0.017696000000000822
7894,0,0.017422000000010485
7895,0,0.017156999999969003
7896,0,0.017355000000009113
7897,0,0.01925600000001282
7898,0,0.017392999999998437
7899,0,0.016638000000028796
7900,0,0.016897000000000162
7901,0,0.016795000000030313
7902,0,0.017155000000002474
7903,0,0.01822200000000862
7904,0,0.019580000000019027
7905,0,0.01911900000001765
7906,0,0.0181400000000167
7907,0,0.017980000000022756
7908,0,0.01749900000001503
7909,0,0.01728199999999447
7910,0,0.018205999999992173
7911,0,0.01796999999999116
7912,0,0.018900000000002137
7913,0,0.01718199999999115
7914,0,0.017045999999965034
7915,0,0.01796600000000126
7916,0,0.017811999999992167
7917,0,0.01786599999999794
7918,0,0.0176400000000001
7919,0,0.0186130000000162
7920,0,0.01780299999998647
7921,0,0.017223999999970374
7922,0,0.017834000000021888
7923,0,0.017910999999998012
7924,0,0.01764199999999505
7925,0,0.017236999999994396
7926,0,0.01926799999998252
7927,0,0.018057999999996355
7928,0,0.017438999999995985
7929,0,0.017535000000009404
7930,0,0.01705599999999663
7931,0,0.017277000000007092
7932,0,0.017937000000017633
7933,0,0.01744899999999916
7934,0,0.018376999999986765
7935,0,0.017086000000006152
7936,0,0.01803899999998748
7937,0,0.019056999999975233
7938,0,0.017698999999993248
7939,0,0.018352999999990516
7940,0,0.01774799999998322
7941,0,0.018990999999971336
7942,0,0.018090000000000828
7943,0,0.017691000000013446
7944,0,0.017859000000015612
7945,0,0.017482999999998583
7946,0,0.017852999999973918
7947,0,0.01783800000004021
7948,0,0.017618999999996277
7949,0,0.019700000000000273
7950,0,0.017268999999970447
7951,0,0.017785000000031914
7952,0,0.018202999999971325
7953,0,0.017957999999993035
7954,0,0.017737000000010994
7955,0,0.01823699999999917
7956,0,0.01879099999999312
7957,0,0.01783600000001684
7958,0,0.017726000000010345
7959,0,0.01753800000000183
7960,0,0.01757199999997283
7961,0,0.01850400000000718
7962,0,0.017363000000017337
7963,0,0.019287000000019816
7964,0,0.017644000000018423
7965,0,0.017383000000023685
7966,0,0.017482999999998583
7967,0,0.01714300000000435
7968,0,0.018366000000014537
7969,0,0.017629999999996926
7970,0,0.01796799999999621
7971,0,0.018360000000001264
7972,0,0.01782900000003451
7973,0,0.017883999999980915
7974,0,0.017563000000023976
7975,0,0.01774399999999332
7976,0,0.017521999999985383
7977,0,0.017801999999988993
7978,0,0.018172999999961803
7979,0,0.017467000000010557
7980,0,0.017581000000006952
7981,0,0.017496999999991658
7982,0,0.01765100000000075
7983,0,0.017368000000033135
7984,0,0.017640999999997575
7985,0,0.017505999999997357
7986,0,0.017653999999964753
7987,0,0.017780000000016116
7988,0,0.017355000000009113
7989,0,0.01735600000000659
7990,0,0.017189999999999372
7991,0,0.017210000000034142
7992,0,0.017185000000011996
7993,0,0.018661999999977752
7994,0,0.017463000000020656
7995,0,0.01713799999998855
7996,0,0.016890000000017835
7997,0,0.01711199999996893
7998,0,0.018013999999993757
7999,0,0.01735999999999649
8000,0,0.018705000000011296
8001,0,0.017413000000004786
8002,0,0.017718999999999596
8003,0,0.01760099999998488
8004,0,0.01784399999999664
8005,0,0.017201999999997497
8006,0,0.017167999999969652
8007,0,0.01756199999999808
8008,0,0.019051999999987856
8009,0,0.01712499999996453
8010,0,0.017874000000006163
8011,0,0.017969000000022106
8012,0,0.01686699999999064
8013,0,0.01768600000002607
8014,0,0.017414999999999736
8015,0,0.01834400000001324
8016,0,0.01782899999997767
8017,0,0.01774000000000342
8018,0,0.01713799999998855
8019,0,0.017504999999999882
8020,0,0.017405000000024984
8021,0,0.017460999999968863
8022,0,0.017772999999976946
8023,0,0.017939999999981637
8024,0,0.017673999999999523
8025,0,0.01823899999999412
8026,0,0.01775100000000407
8027,0,0.01764599999998495
8028,0,0.017139000000014448
8029,0,0.017407999999988988
8030,0,0.0186090000000263
8031,0,0.017672000000004573
8032,0,0.01837600000001771
8033,0,0.01759199999997918
8034,0,0.017834000000021888
8035,0,0.018102999999996428
8036,0,0.017659000000008973
8037,0,0.018917999999985113
8038,0,0.017058999999989055
8039,0,0.017674999999997
8040,0,0.01723400000000197
8041,0,0.017735000000016043
8042,0,0.017716999999976224
8043,0,0.018115000000022974
8044,0,0.017201999999969075
8045,0,0.01903599999997141
8046,0,0.0175970000000234
8047,0,0.017551999999994905
8048,0,0.017539000000027727
8049,0,0.01769400000000587
8050,0,0.0171320000000037
8051,0,0.018015999999988708
8052,0,0.01869100000001822
8053,0,0.018022999999999456
8054,0,0.01752700000000118
8055,0,0.01779900000002499
8056,0,0.017368000000004713
8057,0,0.017672000000004573
8058,0,0.016735999999980322
8059,0,0.01922700000000077
8060,0,0.019226000000003296
8061,0,0.017887999999999238
8062,0,0.017932000000001835
8063,0,0.01745999999999981
8064,0,0.017153999999976577
8065,0,0.017443000000014308
8066,0,0.01780500000000984
8067,0,0.019494000000037204
8068,0,0.01733999999999014
8069,0,0.017783000000008542
8070,0,0.01748800000001438
8071,0,0.01763099999996598
8072,0,0.017382999999995263
8073,0,0.017307999999985668
8074,0,0.018250999999992246
8075,0,0.018130000000013524
8076,0,0.01742499999997449
8077,0,0.017533000000014454
8078,0,0.017782000000011067
8079,0,0.017267000000003918
8080,0,0.017240000000015243
8081,0,0.01712499999999295
8082,0,0.018529000000000906
8083,0,0.016749000000004344
8084,0,0.01708200000001625
8085,0,0.016924999999986312
8086,0,0.018312000000008766
8087,0,0.01790499999998474
8088,0,0.016740000000027067
8089,0,0.019102000000003727
8090,0,0.0181609999999921
8091,0,0.01743000000001871
8092,0,0.017222000000003845
8093,0,0.01780299999998647
8094,0,0.01716899999999555
8095,0,0.01792399999996519
8096,0,0.01845000000000141
8097,0,0.017985000000010132
8098,0,0.01827199999999607
8099,0,0.01782199999999534
8100,0,0.01761200000001395
8101,0,0.018022999999999456
8102,0,0.01734899999999584
8103,0,0.017845000000022537
8104,0,0.018900000000002137
8105,0,0.017874000000006163
8106,0,0.01741000000001236
8107,0,0.017860000000013088
8108,0,0.01733799999999519
8109,0,0.01724699999999757
8110,0,0.01714300000000435
8111,0,0.01914899999999875
8112,0,0.018131000000011
8113,0,0.017421999999982063
8114,0,0.017600000000015825
8115,0,0.01696699999999396
8116,0,0.017782000000011067
8117,0,0.018880999999964843
8118,0,0.017338999999992666
8119,0,0.01945699999998851
8120,0,0.017100999999996702
8121,0,0.017768999999987045
8122,0,0.017417999999992162
8123,0,0.017467000000010557
8124,0,0.01711199999999735
8125,0,0.01741400000000226
8126,0,0.01842999999999506
8127,0,0.017598999999989928
8128,0,0.017563000000023976
8129,0,0.017752000000001544
8130,0,0.017292999999995118
8131,0,0.017541000000022677
8132,0,0.017354000000011638
8133,0,0.0186339999999916
8134,0,0.017456000000009908
8135,0,0.017588999999986754
8136,0,0.017562999999995554
8137,0,0.0186429999999973
8138,0,0.017448999999970738
8139,0,0.01825700000000552
8140,0,0.01746799999997961
8141,0,0.01935499999999024
8142,0,0.018170999999995274
8143,0,0.016805000000033488
8144,0,0.017660999999975502
8145,0,0.017400000000009186
8146,0,0.01741599999999721
8147,0,0.017690999999985024
8148,0,0.018872000000015987
8149,0,0.017629999999968504
8150,0,0.017736999999982572
8151,0,0.017381999999997788
8152,0,0.01739699999998834
8153,0,0.017353999999983216
8154,0,0.01730800000001409
8155,0,0.01793099999997594
8156,0,0.018934999999999036
8157,0,0.017684000000002698
8158,0,0.01729500000001849
8159,0,0.017546000000010054
8160,0,0.017677999999989424
8161,0,0.01753800000003025
8162,0,0.017859999999984666
8163,0,0.019070000000027676
8164,0,0.017454000000014958
8165,0,0.01793100000000436
8166,0,0.01798300000001518
8167,0,0.017883999999980915
8168,0,0.0171320000000037
8169,0,0.018002000000024054
8170,0,0.01841100000001461
8171,0,0.01704499999996756
8172,0,0.017380000000002838
8173,0,0.017147999999991725
8174,0,0.017047000000019352
8175,0,0.017028999999979533
8176,0,0.01688599999997109
8177,0,0.017444999999980837
8178,0,0.01866699999999355
8179,0,0.019075999999984106
8180,0,0.01841300000000956
8181,0,0.017763999999971247
8182,0,0.018017000000014605
8183,0,0.018072999999986905
8184,0,0.017759999999981346
8185,0,0.01856899999998518
8186,0,0.017903999999987263
8187,0,0.017759999999981346
8188,0,0.017238999999960924
8189,0,0.017784000000006017
8190,0,0.018191000000030044
8191,0,0.017315999999993892
8192,0,0.017459000000002334
8193,0,0.018371000000001914
8194,0,0.01819600000001742
8195,0,0.017145999999996775
8196,0,0.018279000000006818
8197,0,0.017435000000006085
8198,0,0.017931000000032782
8199,0,0.016904999999979964
8200,0,0.019428000000004886
8201,0,0.01705600000002505
8202,0,0.01688799999996604
8203,0,0.017492000000004282
8204,0,0.01689500000000521
8205,0,0.018493999999975586
8206,0,0.017708999999996422
8207,0,0.019117999999991753
8208,0,0.01761399999998048
8209,0,0.01770500000000652
8210,0,0.017849000000012438
8211,0,0.017442999999985886
8212,0,0.017471999999997934
8213,0,0.01749000000000933
8214,0,0.018049000000019078
8215,0,0.01892800000001671
8216,0,0.017562999999995554
8217,0,0.018180000000029395
8218,0,0.018110000000007176
8219,0,0.018169999999969377
8220,0,0.017607999999995627
8221,0,0.017330999999984442
8222,0,0.018878999999998314
8223,0,0.017268000000001393
8224,0,0.017373999999989564
8225,0,0.017674999999997
8226,0,0.01761200000001395
8227,0,0.017298000000010916
8228,0,0.018354000000016413
8229,0,0.017501999999979034
8230,0,0.019205000000027894
8231,0,0.017950000000013233
8232,0,0.01821499999996945
8233,0,0.0177309999999693
8234,0,0.017305999999990718
8235,0,0.017693000000008396
8236,0,0.01745800000000486
8237,0,0.018944000000033157
8238,0,0.01756199999999808
8239,0,0.01785300000000234
8240,0,0.017122999999998
8241,0,0.01771599999997875
8242,0,0.016966999999965537
8243,0,0.01762500000003797
8244,0,0.018731000000002496
8245,0,0.017549999999999955
8246,0,0.017369999999999663
8247,0,0.01792399999999361
8248,0,0.016777000000018916
8249,0,0.017492000000004282
8250,0,0.01746199999999476
8251,0,0.01733400000000529
8252,0,0.018912000000000262
8253,0,0.017833000000024413
8254,0,0.016786999999993668
8255,0,0.017494999999996708
8256,0,0.017379000000005362
8257,0,0.017110000000030823
8258,0,0.01713000000000875
8259,0,0.018260000000026366
8260,0,0.017527999999998656
8261,0,0.017112000000025773
8262,0,0.017520999999987907
8263,0,0.017779999999987695
8264,0,0.017485000000021955
8265,0,0.017583999999970956
8266,0,0.016980999999987034
8267,0,0.0176659999999913
8268,0,0.017594000000030974
8269,0,0.017318999999986318
8270,0,0.01783600000001684
8271,0,0.01757299999999873
8272,0,0.017258999999995694
8273,0,0.017099999999999227
8274,0,0.01885400000000459
8275,0,0.017733999999990147
8276,0,0.0176919999999825
8277,0,0.017005000000011705
8278,0,0.017407000000019934
8279,0,0.017537000000004355
8280,0,0.017768999999987045
8281,0,0.018810999999999467
8282,0,0.017119999999977153
8283,0,0.017628000000001975
8284,0,0.01740800000001741
8285,0,0.018405000000001337
8286,0,0.017322000000035587
8287,0,0.018521999999990157
8288,0,0.018089000000003352
8289,0,0.01825700000000552
8290,0,0.017268000000001393
8291,0,0.016796999999996842
8292,0,0.017508999999989783
8293,0,0.017504000000002407
8294,0,0.018523999999985108
8295,0,0.019110999999981004
8296,0,0.018276999999983445
8297,0,0.018174999999985175
8298,0,0.017203999999992448
8299,0,0.01769200000001092
8300,0,0.01725099999998747
8301,0,0.0176879999999926
8302,0,0.017395999999990863
8303,0,0.019789000000002943
8304,0,0.018008000000008906
8305,0,0.017218999999982998
8306,0,0.017246000000028516
8307,0,0.018579000000016777
8308,0,0.01775899999998387
8309,0,0.01756400000002145
8310,0,0.018797999999975445
8311,0,0.017300000000005866
8312,0,0.017076000000002978
8313,0,0.017392000000029384
8314,0,0.017478000000011207
8315,0,0.017275999999981195
8316,0,0.017553000000020802
8317,0,0.018847999999991316
8318,0,0.017505999999997357
