Run number:,Thread number:,CPU_Total_Time
7848,0,0.14867700000013429
7849,0,0.1491359999999986
7850,0,0.14516800000023977
7851,0,0.14338100000009035
7852,0,0.14257800000018506
7853,0,0.14449400000012247
7854,0,0.14309799999978168
7855,0,0.14267699999982142
7856,0,0.14385199999992437
7857,0,0.14551600000004328
7858,0,0.14303399999994326
7859,0,0.14122699999984434
7860,0,0.14179199999989578
7861,0,0.14736600000014732
7862,0,0.15058599999997568
7863,0,0.14297700000020086
7864,0,0.14427699999987453
7865,0,0.1465370000000803
7866,0,0.14941300000009505
7867,0,0.14617700000007972
7868,0,0.1428969999999481
7869,0,0.14528299999983574
7870,0,0.14402999999992971
7871,0,0.15255100000013044
7872,0,0.14801600000009785
7873,0,0.14157200000022385
7874,0,0.14629900000022644
7875,0,0.1478900000001886
7876,0,0.15716199999997116
7877,0,0.1502589999997781
7878,0,0.14394700000002558
7879,0,0.14328799999975672
7880,0,0.1420500000001539
7881,0,0.14391299999988405
7882,0,0.14306199999987257
7883,0,0.1405970000000707
7884,0,0.14300200000002405
7885,0,0.14275999999972555
7886,0,0.14178899999978967
7887,0,0.1425179999998818
7888,0,0.142980999999736
7889,0,0.14414099999999053
7890,0,0.14402799999993476
7891,0,0.14253999999982625
7892,0,0.14325399999984256
7893,0,0.1407769999998436
7894,0,0.14222199999971963
7895,0,0.1433870000000752
7896,0,0.144146999999748
7897,0,0.14653999999995904
7898,0,0.14587700000015502
7899,0,0.144434999999703
7900,0,0.1465849999999591
7901,0,0.14335699999992357
7902,0,0.1455909999999676
7903,0,0.14608700000030694
7904,0,0.15008799999986877
7905,0,0.1469290000000001
7906,0,0.14537499999983083
7907,0,0.1444490000001224
7908,0,0.15191300000014962
7909,0,0.145216999999775
7910,0,0.14761499999985972
7911,0,0.14771399999995083
7912,0,0.14504499999998188
7913,0,0.14506299999993644
7914,0,0.14344299999993382
7915,0,0.14249999999992724
7916,0,0.14575099999979102
7917,0,0.15063999999983935
7918,0,0.15367700000024342
7919,0,0.1518460000002051
7920,0,0.14492999999993117
7921,0,0.14472299999988536
7922,0,0.1464699999999084
7923,0,0.14601300000003903
7924,0,0.1433590000001459
7925,0,0.14601399999992282
7926,0,0.14538199999992685
7927,0,0.1457749999999578
7928,0,0.14286399999991772
7929,0,0.14457900000002155
7930,0,0.1449729999999363
7931,0,0.1458589999999731
7932,0,0.14328299999988303
7933,0,0.14841499999988628
7934,0,0.14779500000008738
7935,0,0.14639499999998407
7936,0,0.1462619999999788
7937,0,0.14637000000016087
7938,0,0.14418200000022807
7939,0,0.1431199999999535
7940,0,0.14822199999980512
7941,0,0.1444739999999456
7942,0,0.14240399999994224
7943,0,0.14859400000000278
7944,0,0.1458220000001802
7945,0,0.14469100000019353
7946,0,0.14407200000005105
7947,0,0.14590799999996307
7948,0,0.1513750000001437
7949,0,0.15380700000014258
7950,0,0.14856699999995726
7951,0,0.1509360000000015
7952,0,0.1434719999999743
7953,0,0.1449560000000929
7954,0,0.14419400000019778
7955,0,0.1441420000001017
7956,0,0.14970499999981257
7957,0,0.14929400000005444
7958,0,0.14851599999974496
7959,0,0.14551600000004328
7960,0,0.14690999999993437
7961,0,0.14420399999994515
7962,0,0.14457500000025902
7963,0,0.1448080000002392
7964,0,0.1472200000000612
7965,0,0.14365399999996953
7966,0,0.1453959999998915
7967,0,0.14897499999983665
7968,0,0.14719500000001062
7969,0,0.14664799999991374
7970,0,0.14565599999991719
7971,0,0.14462600000024395
7972,0,0.14511900000002242
7973,0,0.1438630000000103
7974,0,0.14276600000016515
7975,0,0.1466859999998178
7976,0,0.14289400000006935
7977,0,0.14562499999988177
7978,0,0.14835800000014387
7979,0,0.1426810000000387
7980,0,0.14355799999998453
7981,0,0.14448700000002646
7982,0,0.1461699999999837
7983,0,0.14904299999989234
7984,0,0.14396099999999024
7985,0,0.14427900000009686
7986,0,0.1442229999997835
7987,0,0.14660000000003492
7988,0,0.14387399999986883
7989,0,0.14776300000016818
7990,0,0.1474350000000868
7991,0,0.14513699999997698
7992,0,0.1468760000000202
7993,0,0.14724199999977827
7994,0,0.14418199999977332
7995,0,0.1517180000003009
7996,0,0.14705299999968702
7997,0,0.14308299999993324
7998,0,0.14541800000006333
7999,0,0.1451190000002498
8000,0,0.1459789999998975
8001,0,0.14659500000016124
8002,0,0.14382200000000012
8003,0,0.14674999999988358
8004,0,0.1439229999998588
8005,0,0.14479000000005726
8006,0,0.14488500000015847
8007,0,0.1430399999999281
8008,0,0.14393799999993462
8009,0,0.14277700000025106
8010,0,0.14665399999967121
8011,0,0.14398000000005595
8012,0,0.14179200000012315
8013,0,0.14469499999995605
8014,0,0.14488600000004226
8015,0,0.15021199999978307
8016,0,0.14621899999997368
8017,0,0.15049599999997554
8018,0,0.15154400000005808
8019,0,0.15358900000001086
8020,0,0.14318200000002435
8021,0,0.143690000000106
8022,0,0.1434119999998984
8023,0,0.1443530000001374
8024,0,0.14607299999988754
8025,0,0.14437999999995554
8026,0,0.14408800000001065
8027,0,0.14204700000004777
8028,0,0.14417199999979857
8029,0,0.14284200000020064
8030,0,0.14339300000006006
8031,0,0.14473300000008749
8032,0,0.14286500000002889
8033,0,0.14529499999980544
8034,0,0.14369099999976243
8035,0,0.14172499999995125
8036,0,0.14337799999998424
8037,0,0.14185799999995652
8038,0,0.1452790000000732
8039,0,0.14438399999994544
8040,0,0.1448640000000978
8041,0,0.14238399999999274
8042,0,0.14620000000013533
8043,0,0.14433099999996557
8044,0,0.14505099999996673
8045,0,0.14836800000011863
8046,0,0.14808400000015354
8047,0,0.14547399999992194
8048,0,0.14512600000011844
8049,0,0.1483069999997042
8050,0,0.1505409999999756
8051,0,0.15287800000010066
8052,0,0.144753000000037
8053,0,0.14382300000011128
8054,0,0.14294299999983195
8055,0,0.14762199999995573
8056,0,0.143427999999858
8057,0,0.14778599999999642
8058,0,0.1458029999998871
8059,0,0.14474499999982982
8060,0,0.1438239999997677
8061,0,0.14237099999991187
8062,0,0.1428009999999631
8063,0,0.14561800000001313
8064,0,0.14619599999991806
8065,0,0.14458800000011252
8066,0,0.14345899999989342
8067,0,0.14094900000009147
8068,0,0.1422890000001189
8069,0,0.14147899999989022
8070,0,0.14252399999986665
8071,0,0.14515899999992143
8072,0,0.14280699999994795
8073,0,0.14730899999995017
8074,0,0.1444899999999052
8075,0,0.1443010000000413
8076,0,0.1513740000002599
8077,0,0.14247500000010405
8078,0,0.14931000000001404
8079,0,0.14293799999995827
8080,0,0.14576900000020032
8081,0,0.14344199999982266
8082,0,0.1468170000000555
8083,0,0.14430300000003626
8084,0,0.145144000000073
8085,0,0.1483859999998458
8086,0,0.14655599999991864
8087,0,0.14383599999996477
8088,0,0.15009299999996983
8089,0,0.14076799999998002
8090,0,0.1534830000000511
8091,0,0.14741300000014235
8092,0,0.14547700000025543
8093,0,0.1481739999999263
8094,0,0.14690999999993437
8095,0,0.14483300000006238
8096,0,0.14352999999982785
8097,0,0.14068399999996473
8098,0,0.14481099999989056
8099,0,0.15383399999973335
8100,0,0.14552200000002813
8101,0,0.14683699999977762
8102,0,0.14437899999984438
8103,0,0.14832299999989118
8104,0,0.1433430000001863
8105,0,0.14369200000010096
8106,0,0.14857400000028065
8107,0,0.144760000000133
8108,0,0.15217999999981657
8109,0,0.15150400000015907
8110,0,0.1518980000000738
8111,0,0.1471049999997831
8112,0,0.1492799999998624
8113,0,0.15031199999998535
8114,0,0.14417599999978847
8115,0,0.14349799999990864
8116,0,0.14781700000003184
8117,0,0.1485259999999471
8118,0,0.14269900000022062
8119,0,0.1443500000000313
8120,0,0.1428840000000946
8121,0,0.14889799999991737
8122,0,0.1493350000000646
8123,0,0.14300100000014027
8124,0,0.14711999999985892
8125,0,0.14594099999976606
8126,0,0.14587699999992765
8127,0,0.14506000000028507
8128,0,0.14198299999998198
8129,0,0.1445009999999911
8130,0,0.14513800000008814
8131,0,0.14758300000016789
8132,0,0.15199699999993754
8133,0,0.15437200000019402
8134,0,0.14808700000003228
8135,0,0.1494860000002518
8136,0,0.14593599999989237
8137,0,0.14722200000005614
8138,0,0.14807900000005247
8139,0,0.14977199999998447
8140,0,0.14733699999987948
8141,0,0.15007399999990412
8142,0,0.15811500000017986
8143,0,0.14777699999990546
8144,0,0.1485939999997754
8145,0,0.1500109999999495
8146,0,0.1443149999997786
8147,0,0.14968599999997423
8148,0,0.15354100000013204
8149,0,0.14744500000028893
8150,0,0.15321600000038416
8151,0,0.14626799999996365
8152,0,0.14310800000021118
8153,0,0.1436790000000201
8154,0,0.14374500000008084
8155,0,0.1457709999999679
8156,0,0.1434879999999339
8157,0,0.14228700000012395
8158,0,0.14354299999990872
8159,0,0.14300900000012007
8160,0,0.1440690000001723
8161,0,0.14178400000014335
8162,0,0.14441599999986465
8163,0,0.14415000000030886
8164,0,0.14241499999980078
8165,0,0.1437700000001314
8166,0,0.14322599999991326
8167,0,0.14297099999998863
8168,0,0.14337299999988318
8169,0,0.14490900000009788
8170,0,0.14210700000012366
8171,0,0.14605400000027657
8172,0,0.14266399999974055
8173,0,0.1437420000002021
8174,0,0.1480229999999665
8175,0,0.14315399999986766
8176,0,0.14366100000006554
8177,0,0.14133800000013252
8178,0,0.14410500000008142
8179,0,0.14740699999993012
8180,0,0.14811899999995148
8181,0,0.14783500000021377
8182,0,0.15024399999992966
8183,0,0.14335399999981746
8184,0,0.1443240000003243
8185,0,0.14427900000009686
8186,0,0.1446250000001328
8187,0,0.14894900000012967
8188,0,0.14481899999987036
8189,0,0.14582300000006398
8190,0,0.14287100000001374
8191,0,0.14257999999995263
8192,0,0.14635500000008506
8193,0,0.14239999999995234
8194,0,0.1457780000000639
8195,0,0.14244299999995746
8196,0,0.1438389999998435
8197,0,0.14407600000004095
8198,0,0.14226499999972475
8199,0,0.14732600000002094
8200,0,0.14559699999995246
8201,0,0.15248299999984738
8202,0,0.1459980000001906
8203,0,0.14435100000014245
8204,0,0.14576500000021042
8205,0,0.14623699999992823
8206,0,0.14384099999983846
8207,0,0.1457660000000942
8208,0,0.14268699999979617
8209,0,0.14800099999979466
8210,0,0.14502700000002733
8211,0,0.14064900000016678
8212,0,0.1456700000001092
8213,0,0.14338999999995394
8214,0,0.14204700000027515
8215,0,0.14608500000008462
8216,0,0.1446619999996983
8217,0,0.15017100000000028
8218,0,0.1427810000000136
8219,0,0.14628300000003946
8220,0,0.14932599999997365
8221,0,0.14614799999981187
8222,0,0.1447939999998198
8223,0,0.14292700000009972
8224,0,0.14432600000009188
8225,0,0.14212799999995696
8226,0,0.1444610000000921
8227,0,0.1429279999999835
8228,0,0.1428849999999784
8229,0,0.1418980000000829
8230,0,0.14451099999996586
8231,0,0.14251500000000306
8232,0,0.14297400000009475
8233,0,0.1438039999998182
8234,0,0.1437550000000556
8235,0,0.1428169999999227
8236,0,0.1435510000001159
8237,0,0.14397899999971742
8238,0,0.14358099999981278
8239,0,0.14384700000005068
8240,0,0.1524090000000342
8241,0,0.1488200000001143
8242,0,0.14740400000005138
8243,0,0.1527019999998629
8244,0,0.14322999999990316
8245,0,0.1425360000002911
8246,0,0.14471200000002682
8247,0,0.14195300000005773
8248,0,0.14482799999996132
8249,0,0.1416559999997844
8250,0,0.14596400000004905
8251,0,0.14173400000004222
8252,0,0.1426209999999628
8253,0,0.14419299999985924
8254,0,0.1410639999999148
8255,0,0.14280699999994795
8256,0,0.1434430000001612
8257,0,0.14528800000016417
8258,0,0.14300699999967037
8259,0,0.14719600000012178
8260,0,0.14423000000010688
8261,0,0.14685100000019702
8262,0,0.14491400000019894
8263,0,0.14308199999982207
8264,0,0.14228399999979047
8265,0,0.1416030000000319
8266,0,0.1445250000001579
8267,0,0.14361000000008062
8268,0,0.1423979999999574
8269,0,0.14302700000007462
8270,0,0.14522299999998722
8271,0,0.14972099999999955
8272,0,0.14515099999994163
8273,0,0.14423099999999067
8274,0,0.1462139999998726
8275,0,0.14475500000003194
8276,0,0.14240700000004836
8277,0,0.1434380000002875
8278,0,0.14121600000021317
8279,0,0.1424010000000635
8280,0,0.14695100000017192
8281,0,0.14719500000001062
8282,0,0.14344499999992877
8283,0,0.14834299999984069
8284,0,0.14515099999994163
8285,0,0.1467520000001059
8286,0,0.14245899999991707
8287,0,0.14575700000000325
8288,0,0.14505799999983537
8289,0,0.1443850000000566
8290,0,0.14638400000012552
8291,0,0.1436460000002171
8292,0,0.1485920000002352
8293,0,0.1424890000000687
8294,0,0.14189900000019406
8295,0,0.14803900000015346
8296,0,0.1448570000000018
8297,0,0.1461420000000544
8298,0,0.14731000000006134
8299,0,0.14571399999999812
8300,0,0.1444890000000214
8301,0,0.1420259999999871
8302,0,0.14525499999967906
8303,0,0.1457310000000689
8304,0,0.14321499999982734
8305,0,0.1438630000000103
8306,0,0.1418220000000474
8307,0,0.14163800000005722
8308,0,0.14466999999990549
8309,0,0.14511799999991126
8310,0,0.14412099999981365
8311,0,0.14323200000012548
8312,0,0.14345600000001468
8313,0,0.14520699999980025
8314,0,0.14598799999998846
8315,0,0.14328199999977187
8316,0,0.143938000000162
8317,0,0.14980800000012096
8318,0,0.14789199999995617
8319,0,0.14541799999983596
8320,0,0.1459189999998216
8321,0,0.14679900000010093
8322,0,0.14359300000000985
8323,0,0.14405199999987417
8324,0,0.1438590000000204
8325,0,0.1458210000002964
8326,0,0.1459340000001248
8327,0,0.1450590000001739
8328,0,0.14557700000000295
8329,0,0.14717499999983374
8330,0,0.14711499999998523
8331,0,0.143587000000025
8332,0,0.14298499999972591
8333,0,0.14354800000000978
8334,0,0.1423370000002251
8335,0,0.14332800000011048
8336,0,0.14669599999979255
8337,0,0.14501599999994141
8338,0,0.1508840000001328
8339,0,0.14585499999975582
8340,0,0.1443139999998948
8341,0,0.14422100000001592
8342,0,0.14283100000011473
8343,0,0.14579500000013468
8344,0,0.14670699999987846
8345,0,0.1445760000001428
8346,0,0.14560199999982615
8347,0,0.14782500000001164
8348,0,0.14344899999991867
8349,0,0.14339000000018132
8350,0,0.1441059999999652
8351,0,0.1478349999999864
8352,0,0.154269000000113
8353,0,0.14669800000024225
8354,0,0.15373799999974835
8355,0,0.14888599999994767
8356,0,0.1498269999999593
8357,0,0.1535039999998844
8358,0,0.14645099999984268
8359,0,0.15210099999990234
8360,0,0.14598099999989245
8361,0,0.1447219999997742
8362,0,0.14574900000002344
8363,0,0.14328000000023167
8364,0,0.1442179999999098
8365,0,0.145663999999897
8366,0,0.1481709999998202
8367,0,0.15133000000014363
8368,0,0.14382700000010118
8369,0,0.1456140000002506
8370,0,0.1457510000000184
8371,0,0.1467529999999897
8372,0,0.1449440000001232
8373,0,0.14224300000000767
8374,0,0.14270399999986694
8375,0,0.1483330000000933
8376,0,0.1553809999998066
8377,0,0.1491129999997156
8378,0,0.1483499999999367
8379,0,0.15106300000002193
8380,0,0.15204900000003363
8381,0,0.147850999999946
8382,0,0.15043699999978344
8383,0,0.14571599999999307
8384,0,0.14323699999999917
8385,0,0.1431760000000395
8386,0,0.1428160000000389
8387,0,0.1441939999999704
8388,0,0.14409599999976308
8389,0,0.14463999999998123
8390,0,0.14437699999984943
8391,0,0.1455230000001393
8392,0,0.1423090000000684
8393,0,0.14588400000002366
8394,0,0.1447960000000421
8395,0,0.143587000000025
8396,0,0.1465699999998833
8397,0,0.14206699999999728
8398,0,0.14435299999968265
8399,0,0.14591900000004898
8400,0,0.14386800000011135
8401,0,0.14777400000002672
8402,0,0.14420399999994515
8403,0,0.14490399999976944
8404,0,0.14490799999998671
8405,0,0.14459100000021863
8406,0,0.1419069999999465
8407,0,0.14265900000009424
8408,0,0.14439500000025873
8409,0,0.14190199999984543
8410,0,0.14390000000003056
8411,0,0.14356199999997443
8412,0,0.1417060000001129
8413,0,0.1426219999998466
8414,0,0.14208299999995688
8415,0,0.14099400000009155
8416,0,0.14544500000010885
8417,0,0.14490999999998166
8418,0,0.14507800000001225
8419,0,0.14310900000009497
8420,0,0.14390899999989415
8421,0,0.14821499999993648
8422,0,0.1452630000001136
8423,0,0.1444640000001982
8424,0,0.14728500000001077
8425,0,0.14563899999984642
8426,0,0.14443099999994047
8427,0,0.1425010000000384
8428,0,0.14326899999991838
8429,0,0.15008799999986877
8430,0,0.14176199999997152
8431,0,0.1458470000000034
8432,0,0.1453239999998459
8433,0,0.14447900000004665
8434,0,0.14551499999993212
8435,0,0.14422899999999572
8436,0,0.14339600000016617
8437,0,0.1466480000001411
8438,0,0.14272400000004382
8439,0,0.14308099999993829
8440,0,0.1419589999998152
8441,0,0.14370900000017173
8442,0,0.14265799999998308
8443,0,0.14364699999987351
8444,0,0.14633699999990313
8445,0,0.1419069999999465
8446,0,0.14441699999997581
8447,0,0.14432099999999082
8448,0,0.14194900000006783
8449,0,0.14632999999980711
8450,0,0.14280900000017027
8451,0,0.1444440000002487
8452,0,0.1454609999996137
8453,0,0.1461739999999736
8454,0,0.14548299999978553
8455,0,0.1494119999999839
8456,0,0.14650400000004993
8457,0,0.14659400000005007
8458,0,0.1444819999999254
8459,0,0.14399199999979828
8460,0,0.14620400000012523
8461,0,0.14388100000019222
8462,0,0.14518000000020947
8463,0,0.1437550000000556
8464,0,0.14579000000003361
8465,0,0.14392599999996492
8466,0,0.1446249999999054
8467,0,0.14368499999977757
8468,0,0.1432680000000346
8469,0,0.1432319999998981
8470,0,0.14210099999991144
8471,0,0.14150800000015806
8472,0,0.14724999999998545
8473,0,0.14866300000016963
8474,0,0.14104300000008152
8475,0,0.14245499999992717
8476,0,0.1458900000000085
8477,0,0.14148199999999633
8478,0,0.14241200000014942
8479,0,0.144305999999915
8480,0,0.14679700000010598
8481,0,0.1525139999998828
8482,0,0.1482779999998911
8483,0,0.14494899999999689
8484,0,0.14427699999987453
8485,0,0.14296300000000883
8486,0,0.1448080000002392
8487,0,0.14352200000007542
8488,0,0.14470699999992576
8489,0,0.14405099999999038
8490,0,0.14312999999992826
8491,0,0.14829000000008818
8492,0,0.1414389999999912
8493,0,0.14444099999991522
8494,0,0.14509200000020428
8495,0,0.14259500000002845
8496,0,0.14353800000003503
8497,0,0.14067100000011123
8498,0,0.1461119999996754
8499,0,0.14640899999994872
8500,0,0.14511200000015378
8501,0,0.14167300000008254
8502,0,0.1443090000002485
8503,0,0.14414699999997538
8504,0,0.1420539999999164
8505,0,0.14562100000011924
8506,0,0.15572399999996378
8507,0,0.14668800000004012
8508,0,0.14391000000023269
8509,0,0.15082900000015798
8510,0,0.1485819999998057
8511,0,0.1485890000001291
8512,0,0.14429900000004636
8513,0,0.14690300000006573
8514,0,0.14997500000004038
8515,0,0.15063099999974838
8516,0,0.15024400000015703
8517,0,0.15171399999985624
8518,0,0.1501780000000963
8519,0,0.1505699999997887
8520,0,0.1500749999997879
8521,0,0.15187599999990198
8522,0,0.1475639999998748
8523,0,0.14656799999988834
8524,0,0.14695500000016182
8525,0,0.14420200000017758
8526,0,0.14755899999977373
8527,0,0.14768000000026404
8528,0,0.1470959999999195
8529,0,0.14631499999995867
8530,0,0.14725399999974798
8531,0,0.1446880000000874
8532,0,0.14609700000005432
8533,0,0.14274799999998322
8534,0,0.14469700000017838
8535,0,0.14625599999999395
8536,0,0.14723699999990458
8537,0,0.1457829999999376
8538,0,0.14485499999977947
8539,0,0.14442099999996572
8540,0,0.14261300000021038
8541,0,0.14189699999997174
8542,0,0.143818999999894
8543,0,0.1421940000000177
8544,0,0.14509899999984555
8545,0,0.14413500000000568
8546,0,0.14284299999985706
8547,0,0.14579000000003361
8548,0,0.14843899999982568
8549,0,0.14510000000018408
8550,0,0.14567800000008901
8551,0,0.1453230000001895
8552,0,0.15402399999993577
8553,0,0.15605699999991884
8554,0,0.14877700000010918
8555,0,0.1478519999998298
8556,0,0.14442299999996067
8557,0,0.1449689999999464
8558,0,0.14677099999994425
8559,0,0.14589200000000346
8560,0,0.14740900000015245
8561,0,0.14930299999991803
8562,0,0.151730999999927
8563,0,0.14759800000001633
8564,0,0.14700100000004568
8565,0,0.144657000000052
8566,0,0.1491840000001048
8567,0,0.14371900000014648
8568,0,0.14386400000012145
8569,0,0.14651000000003478
8570,0,0.14408800000023803
8571,0,0.145614999999907
8572,0,0.14212000000020453
8573,0,0.14245499999992717
8574,0,0.14323699999999917
8575,0,0.14243999999962398
8576,0,0.14290099999971062
8577,0,0.14126499999997577
8578,0,0.14253599999983635
8579,0,0.145958999999948
8580,0,0.1443010000000413
8581,0,0.14109399999983907
8582,0,0.14454200000000128
8583,0,0.14174000000002707
8584,0,0.14363000000003012
8585,0,0.14087599999993472
8586,0,0.14384199999994962
8587,0,0.14984000000004016
8588,0,0.1500740000001315
8589,0,0.14517099999989114
8590,0,0.1464690000000246
8591,0,0.14649499999995896
8592,0,0.15044600000010178
8593,0,0.14563200000020515
8594,0,0.15256599999997889
8595,0,0.15192000000001826
8596,0,0.15549400000008973
8597,0,0.15036600000007638
8598,0,0.14499400000022433
8599,0,0.14751999999998588
8600,0,0.14176599999996142
8601,0,0.14281899999991765
8602,0,0.14560099999994236
8603,0,0.14035199999989345
8604,0,0.14198299999998198
8605,0,0.14374899999984336
8606,0,0.1461460000000443
8607,0,0.1429750000002059
8608,0,0.14239299999985633
8609,0,0.14201200000002245
8610,0,0.14307899999994333
8611,0,0.14265199999999822
8612,0,0.14267900000004374
8613,0,0.1493920000000344
8614,0,0.14900600000009945
8615,0,0.14422100000001592
8616,0,0.14027999999984786
8617,0,0.1441269999997985
8618,0,0.14475499999980457
8619,0,0.14179200000012315
8620,0,0.14411699999982375
8621,0,0.14510199999972428
8622,0,0.14734900000007656
8623,0,0.14307800000005955
8624,0,0.1418229999999312
8625,0,0.1444659999999658
8626,0,0.14015300000005482
8627,0,0.14233899999999267
8628,0,0.1438100000000304
8629,0,0.14049899999986337
8630,0,0.14388499999972737
8631,0,0.14738599999986945
8632,0,0.14415200000007644
8633,0,0.14533499999993182
8634,0,0.14330999999970118
8635,0,0.14307699999994838
8636,0,0.1457799999998315
8637,0,0.14189100000021426
8638,0,0.1445810000000165
8639,0,0.14103399999999056
8640,0,0.14398499999970227
8641,0,0.14139099999988503
8642,0,0.14026499999999942
8643,0,0.14272300000016003
8644,0,0.14133099999980914
8645,0,0.1427770000000237
8646,0,0.14453400000002148
8647,0,0.13997999999992317
8648,0,0.14136900000016794
8649,0,0.13940499999989697
8650,0,0.1418220000000474
8651,0,0.14301700000009987
8652,0,0.14166300000010779
8653,0,0.14400499999987915
8654,0,0.14169200000014825
8655,0,0.14392499999985375
8656,0,0.1424179999999069
8657,0,0.1438349999998536
8658,0,0.14212800000018433
8659,0,0.14159300000005715
8660,0,0.14554900000007365
8661,0,0.14401999999995496
8662,0,0.14158500000007734
8663,0,0.14139000000000124
8664,0,0.1441019999999753
8665,0,0.14139299999987998
8666,0,0.14460400000007212
8667,0,0.14225599999986116
8668,0,0.14235699999994722
8669,0,0.14267000000018015
8670,0,0.14259800000013456
8671,0,0.1451759999999922
8672,0,0.1414509999999609
8673,0,0.1443610000001172
8674,0,0.1449609999999666
8675,0,0.14059499999984837
8676,0,0.14284199999997327
8677,0,0.14098599999988437
8678,0,0.14404899999976806
8679,0,0.1440149999998539
8680,0,0.1402629999997771
8681,0,0.14284399999996822
8682,0,0.139946000000009
8683,0,0.14014900000006492
8684,0,0.14282299999990755
8685,0,0.14021500000012566
8686,0,0.1406409999999596
8687,0,0.14292999999997846
8688,0,0.14072299999997995
8689,0,0.14116999999987456
8690,0,0.1420140000000174
8691,0,0.14013599999998405
8692,0,0.1419140000000425
8693,0,0.14288599999986218
8694,0,0.14580899999987196
8695,0,0.1440189999998438
8696,0,0.14112700000009681
8697,0,0.14453299999991032
8698,0,0.14363699999989876
8699,0,0.14234800000008363
8700,0,0.1453670000000784
8701,0,0.1426209999999628
8702,0,0.14351600000009057
8703,0,0.14303099999983715
8704,0,0.14114599999993516
8705,0,0.1422059999999874
8706,0,0.14080600000011145
8707,0,0.14360499999997955
8708,0,0.14417999999977837
8709,0,0.1411870000001727
8710,0,0.14172000000007756
8711,0,0.14291500000013002
8712,0,0.14047100000016144
8713,0,0.14173900000014328
8714,0,0.13963799999987714
8715,0,0.1414030000000821
8716,0,0.14195500000005268
8717,0,0.140529000000015
8718,0,0.14188500000000204
8719,0,0.1398300000000745
8720,0,0.141367000000173
8721,0,0.14213900000004287
8722,0,0.14087899999981346
8723,0,0.14276599999993778
8724,0,0.14037999999982276
8725,0,0.14096799999992982
8726,0,0.14020700000014585
8727,0,0.14170699999976932
8728,0,0.14225200000009863
8729,0,0.14108100000021295
8730,0,0.1419060000000627
8731,0,0.14170400000011796
8732,0,0.14015300000005482
8733,0,0.14427900000009686
8734,0,0.14217200000007324
8735,0,0.1399100000000999
8736,0,0.14186799999993127
8737,0,0.14134600000011233
8738,0,0.14222300000005816
8739,0,0.14034600000013597
8740,0,0.14101000000005115
8741,0,0.14288199999987228
8742,0,0.14096100000006118
8743,0,0.1419820000000982
8744,0,0.14234000000010383
8745,0,0.14081400000009126
8746,0,0.14212700000007317
8747,0,0.14303800000016054
8748,0,0.1438780000000861
8749,0,0.1449809999999161
8750,0,0.14103300000010677
8751,0,0.14366699999982302
8752,0,0.144113999999945
8753,0,0.1416020000001481
8754,0,0.14313799999990806
8755,0,0.14048499999989872
8756,0,0.14458800000011252
8757,0,0.14373500000010608
8758,0,0.14170400000011796
8759,0,0.14264600000001337
8760,0,0.1400140000000647
8761,0,0.14244699999994737
8762,0,0.14396899999997004
8763,0,0.1434319999998479
8764,0,0.1437039999998433
8765,0,0.14250500000025568
8766,0,0.1444299999998293
8767,0,0.1438909999999396
8768,0,0.1445969999999761
8769,0,0.14337299999988318
8770,0,0.14291400000001886
8771,0,0.1430279999999584
8772,0,0.14192500000012842
8773,0,0.13999199999989287
8774,0,0.14057600000001003
8775,0,0.14133399999991525
8776,0,0.13995500000009997
8777,0,0.1435119999998733
8778,0,0.143123000000287
8779,0,0.14002800000002935
8780,0,0.1410990000001675
8781,0,0.14176999999995132
8782,0,0.14000499999997373
8783,0,0.14441199999987475
8784,0,0.14086299999985386
8785,0,0.14353300000016134
8786,0,0.1484890000001542
8787,0,0.1446089999999458
8788,0,0.14683499999978267
8789,0,0.14294999999992797
8790,0,0.1449999999999818
8791,0,0.14652500000033797
8792,0,0.14225800000008348
8793,0,0.14347399999996924
8794,0,0.1423899999999776
8795,0,0.14467400000012276
8796,0,0.1420419999999467
8797,0,0.1451520000000528
8798,0,0.14792099999976926
8799,0,0.14336900000012065
8800,0,0.1426369999999224
8801,0,0.1417389999999159
8802,0,0.14636200000018107
8803,0,0.15505800000005365
8804,0,0.15554500000007465
8805,0,0.1493439999999282
8806,0,0.1491559999999481
8807,0,0.14001199999984237
8808,0,0.14420999999993
8809,0,0.14157399999999143
8810,0,0.13920499999994718
8811,0,0.14241599999991195
8812,0,0.14193300000010822
8813,0,0.1427610000000641
8814,0,0.14138699999989512
8815,0,0.14389200000005076
8816,0,0.144081000000142
8817,0,0.14099599999985912
8818,0,0.1420770000001994
8819,0,0.14358999999990374
8820,0,0.14309000000002925
8821,0,0.1442189999997936
8822,0,0.14189600000008795
8823,0,0.14282500000035725
8824,0,0.1442930000000615
8825,0,0.1435670000000755
8826,0,0.14576299999976072
8827,0,0.14406300000018746
8828,0,0.14281899999991765
8829,0,0.142421000000013
8830,0,0.1422860000000128
8831,0,0.14198000000010325
8832,0,0.14424299999996038
8833,0,0.142022999999881
8834,0,0.14321900000004462
8835,0,0.14282300000013493
8836,0,0.14410600000019258
8837,0,0.1430480000001353
8838,0,0.14021600000000944
8839,0,0.14315399999986766
8840,0,0.14715999999975793
8841,0,0.15334600000005594
8842,0,0.14471400000002177
8843,0,0.13987200000019584
8844,0,0.14291000000002896
8845,0,0.13916999999992186
8846,0,0.15099099999997634
8847,0,0.14116400000011708
